Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1492639200.0,3.190,5.596,3,190,570,1,600,2134,1204758000.0,45.0
1492552800.0,2.010,3.526,3,190,570,1,600,2134,1204758000.0,45.0
1492466400.0,2.680,4.702,3,190,570,1,600,2134,1204758000.0,45.0
1492380000.0,2.890,5.070,3,190,570,1,600,2134,1204758000.0,45.0
1492293600.0,1.260,2.211,3,190,570,1,600,2134,1204758000.0,45.0
1492207200.0,1.680,2.947,3,190,570,1,600,2134,1204758000.0,45.0
1492120800.0,1.770,3.105,3,190,570,1,600,2134,1204758000.0,45.0
1492034400.0,2.190,3.842,3,190,570,1,600,2134,1204758000.0,45.0
1491948000.0,0.870,1.526,3,190,570,1,600,2134,1204758000.0,45.0
1491861600.0,3.010,5.281,3,190,570,1,600,2134,1204758000.0,45.0
1491775200.0,2.060,3.614,3,190,570,1,600,2134,1204758000.0,45.0
1491688800.0,3.280,5.754,3,190,570,1,600,2134,1204758000.0,45.0
1491602400.0,2.450,4.298,3,190,570,1,600,2134,1204758000.0,45.0
1491516000.0,3.100,5.439,3,190,570,1,600,2134,1204758000.0,45.0
1491429600.0,1.780,3.123,3,190,570,1,600,2134,1204758000.0,45.0
1491343200.0,2.540,4.456,3,190,570,1,600,2134,1204758000.0,45.0
1491256800.0,3.230,5.667,3,190,570,1,600,2134,1204758000.0,45.0
1491170400.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1491084000.0,3.310,5.807,3,190,570,1,600,2134,1204758000.0,45.0
1490997600.0,0.880,1.544,3,190,570,1,600,2134,1204758000.0,45.0
1496181600.0,3.270,5.737,3,190,570,1,600,2134,1204758000.0,45.0
1496095200.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1496008800.0,2.810,4.930,3,190,570,1,600,2134,1204758000.0,45.0
1495922400.0,3.200,5.614,3,190,570,1,600,2134,1204758000.0,45.0
1495836000.0,3.270,5.737,3,190,570,1,600,2134,1204758000.0,45.0
1495749600.0,3.360,5.895,3,190,570,1,600,2134,1204758000.0,45.0
1495663200.0,3.320,5.825,3,190,570,1,600,2134,1204758000.0,45.0
1495576800.0,2.920,5.123,3,190,570,1,600,2134,1204758000.0,45.0
1495490400.0,3.340,5.860,3,190,570,1,600,2134,1204758000.0,45.0
1495404000.0,3.220,5.649,3,190,570,1,600,2134,1204758000.0,45.0
1495317600.0,3.120,5.474,3,190,570,1,600,2134,1204758000.0,45.0
1495231200.0,2.230,3.912,3,190,570,1,600,2134,1204758000.0,45.0
1495144800.0,0.850,1.491,3,190,570,1,600,2134,1204758000.0,45.0
1495058400.0,1.370,2.404,3,190,570,1,600,2134,1204758000.0,45.0
1494972000.0,2.800,4.912,3,190,570,1,600,2134,1204758000.0,45.0
1494885600.0,2.160,3.789,3,190,570,1,600,2134,1204758000.0,45.0
1494799200.0,2.750,4.825,3,190,570,1,600,2134,1204758000.0,45.0
1494712800.0,2.540,4.456,3,190,570,1,600,2134,1204758000.0,45.0
1494626400.0,1.150,2.018,3,190,570,1,600,2134,1204758000.0,45.0
1494540000.0,1.430,2.509,3,190,570,1,600,2134,1204758000.0,45.0
1494453600.0,2.910,5.105,3,190,570,1,600,2134,1204758000.0,45.0
1494367200.0,2.150,3.772,3,190,570,1,600,2134,1204758000.0,45.0
1494280800.0,2.280,4.000,3,190,570,1,600,2134,1204758000.0,45.0
1494194400.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1494108000.0,2.270,3.982,3,190,570,1,600,2134,1204758000.0,45.0
1494021600.0,3.410,5.982,3,190,570,1,600,2134,1204758000.0,45.0
1493935200.0,0.640,1.123,3,190,570,1,600,2134,1204758000.0,45.0
1493848800.0,2.000,3.509,3,190,570,1,600,2134,1204758000.0,45.0
1493762400.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1493676000.0,1.320,2.316,3,190,570,1,600,2134,1204758000.0,45.0
1493589600.0,1.240,2.175,3,190,570,1,600,2134,1204758000.0,45.0
1498773600.0,1.390,2.439,3,190,570,1,600,2134,1204758000.0,45.0
1498687200.0,1.150,2.018,3,190,570,1,600,2134,1204758000.0,45.0
1498600800.0,0.770,1.351,3,190,570,1,600,2134,1204758000.0,45.0
1498514400.0,2.640,4.632,3,190,570,1,600,2134,1204758000.0,45.0
1498428000.0,2.920,5.123,3,190,570,1,600,2134,1204758000.0,45.0
1498341600.0,0.930,1.632,3,190,570,1,600,2134,1204758000.0,45.0
1498255200.0,1.180,2.070,3,190,570,1,600,2134,1204758000.0,45.0
1498168800.0,2.290,4.018,3,190,570,1,600,2134,1204758000.0,45.0
1498082400.0,2.150,3.772,3,190,570,1,600,2134,1204758000.0,45.0
1497996000.0,3.050,5.351,3,190,570,1,600,2134,1204758000.0,45.0
1497909600.0,2.550,4.474,3,190,570,1,600,2134,1204758000.0,45.0
1497823200.0,3.040,5.333,3,190,570,1,600,2134,1204758000.0,45.0
1497736800.0,3.280,5.754,3,190,570,1,600,2134,1204758000.0,45.0
1497650400.0,2.460,4.316,3,190,570,1,600,2134,1204758000.0,45.0
1497564000.0,1.830,3.211,3,190,570,1,600,2134,1204758000.0,45.0
1497477600.0,2.950,5.175,3,190,570,1,600,2134,1204758000.0,45.0
1497391200.0,3.350,5.877,3,190,570,1,600,2134,1204758000.0,45.0
1497304800.0,3.380,5.930,3,190,570,1,600,2134,1204758000.0,45.0
1497218400.0,1.810,3.175,3,190,570,1,600,2134,1204758000.0,45.0
1497132000.0,3.060,5.368,3,190,570,1,600,2134,1204758000.0,45.0
1497045600.0,2.520,4.421,3,190,570,1,600,2134,1204758000.0,45.0
1496959200.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1496872800.0,2.090,3.667,3,190,570,1,600,2134,1204758000.0,45.0
1496786400.0,1.210,2.123,3,190,570,1,600,2134,1204758000.0,45.0
1496700000.0,1.110,1.947,3,190,570,1,600,2134,1204758000.0,45.0
1496613600.0,2.610,4.579,3,190,570,1,600,2134,1204758000.0,45.0
1496527200.0,3.170,5.561,3,190,570,1,600,2134,1204758000.0,45.0
1496440800.0,2.400,4.211,3,190,570,1,600,2134,1204758000.0,45.0
1496354400.0,3.010,5.281,3,190,570,1,600,2134,1204758000.0,45.0
1496268000.0,3.280,5.754,3,190,570,1,600,2134,1204758000.0,45.0
1501452000.0,2.660,4.667,3,190,570,1,600,2134,1204758000.0,45.0
1501365600.0,1.870,3.281,3,190,570,1,600,2134,1204758000.0,45.0
1501279200.0,1.890,3.316,3,190,570,1,600,2134,1204758000.0,45.0
1501192800.0,2.140,3.754,3,190,570,1,600,2134,1204758000.0,45.0
1501106400.0,2.230,3.912,3,190,570,1,600,2134,1204758000.0,45.0
1501020000.0,2.830,4.965,3,190,570,1,600,2134,1204758000.0,45.0
1500933600.0,2.020,3.544,3,190,570,1,600,2134,1204758000.0,45.0
1500847200.0,1.590,2.789,3,190,570,1,600,2134,1204758000.0,45.0
1500760800.0,2.090,3.667,3,190,570,1,600,2134,1204758000.0,45.0
1500674400.0,2.050,3.596,3,190,570,1,600,2134,1204758000.0,45.0
1500588000.0,2.970,5.211,3,190,570,1,600,2134,1204758000.0,45.0
1500501600.0,1.260,2.211,3,190,570,1,600,2134,1204758000.0,45.0
1500415200.0,2.270,3.982,3,190,570,1,600,2134,1204758000.0,45.0
1500328800.0,2.810,4.930,3,190,570,1,600,2134,1204758000.0,45.0
1500242400.0,3.170,5.561,3,190,570,1,600,2134,1204758000.0,45.0
1500156000.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1500069600.0,2.740,4.807,3,190,570,1,600,2134,1204758000.0,45.0
1499983200.0,2.120,3.719,3,190,570,1,600,2134,1204758000.0,45.0
1499896800.0,1.730,3.035,3,190,570,1,600,2134,1204758000.0,45.0
1499810400.0,1.560,2.737,3,190,570,1,600,2134,1204758000.0,45.0
1499724000.0,1.680,2.947,3,190,570,1,600,2134,1204758000.0,45.0
1499637600.0,1.990,3.491,3,190,570,1,600,2134,1204758000.0,45.0
1499551200.0,3.200,5.614,3,190,570,1,600,2134,1204758000.0,45.0
1499464800.0,2.110,3.702,3,190,570,1,600,2134,1204758000.0,45.0
1499378400.0,2.360,4.140,3,190,570,1,600,2134,1204758000.0,45.0
1499292000.0,2.530,4.439,3,190,570,1,600,2134,1204758000.0,45.0
1499205600.0,3.250,5.702,3,190,570,1,600,2134,1204758000.0,45.0
1499119200.0,3.180,5.579,3,190,570,1,600,2134,1204758000.0,45.0
1499032800.0,2.230,3.912,3,190,570,1,600,2134,1204758000.0,45.0
1498946400.0,2.070,3.632,3,190,570,1,600,2134,1204758000.0,45.0
1498860000.0,1.060,1.860,3,190,570,1,600,2134,1204758000.0,45.0
1504130400.0,2.020,3.544,3,190,570,1,600,2134,1204758000.0,45.0
1504044000.0,0.140,0.246,3,190,570,1,600,2134,1204758000.0,45.0
1503957600.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1503871200.0,2.860,5.018,3,190,570,1,600,2134,1204758000.0,45.0
1503784800.0,3.090,5.421,3,190,570,1,600,2134,1204758000.0,45.0
1503698400.0,2.310,4.053,3,190,570,1,600,2134,1204758000.0,45.0
1503612000.0,2.250,3.947,3,190,570,1,600,2134,1204758000.0,45.0
1503525600.0,2.440,4.281,3,190,570,1,600,2134,1204758000.0,45.0
1503439200.0,2.520,4.421,3,190,570,1,600,2134,1204758000.0,45.0
1503352800.0,2.380,4.175,3,190,570,1,600,2134,1204758000.0,45.0
1503266400.0,1.810,3.175,3,190,570,1,600,2134,1204758000.0,45.0
1503180000.0,2.780,4.877,3,190,570,1,600,2134,1204758000.0,45.0
1503093600.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1503007200.0,1.600,2.807,3,190,570,1,600,2134,1204758000.0,45.0
1502920800.0,0.480,0.842,3,190,570,1,600,2134,1204758000.0,45.0
1502834400.0,2.010,3.526,3,190,570,1,600,2134,1204758000.0,45.0
1502748000.0,0.880,1.544,3,190,570,1,600,2134,1204758000.0,45.0
1502661600.0,2.490,4.368,3,190,570,1,600,2134,1204758000.0,45.0
1502575200.0,1.980,3.474,3,190,570,1,600,2134,1204758000.0,45.0
1502488800.0,1.240,2.175,3,190,570,1,600,2134,1204758000.0,45.0
1502402400.0,2.010,3.526,3,190,570,1,600,2134,1204758000.0,45.0
1502316000.0,1.720,3.018,3,190,570,1,600,2134,1204758000.0,45.0
1502229600.0,2.120,3.719,3,190,570,1,600,2134,1204758000.0,45.0
1502143200.0,0.540,0.947,3,190,570,1,600,2134,1204758000.0,45.0
1502056800.0,2.470,4.333,3,190,570,1,600,2134,1204758000.0,45.0
1501970400.0,3.060,5.368,3,190,570,1,600,2134,1204758000.0,45.0
1501884000.0,2.160,3.789,3,190,570,1,600,2134,1204758000.0,45.0
1501797600.0,2.520,4.421,3,190,570,1,600,2134,1204758000.0,45.0
1501711200.0,2.580,4.526,3,190,570,1,600,2134,1204758000.0,45.0
1501624800.0,1.830,3.211,3,190,570,1,600,2134,1204758000.0,45.0
1501538400.0,2.220,3.895,3,190,570,1,600,2134,1204758000.0,45.0
1506722400.0,0.480,0.842,3,190,570,1,600,2134,1204758000.0,45.0
1506636000.0,1.070,1.877,3,190,570,1,600,2134,1204758000.0,45.0
1506549600.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1506463200.0,2.300,4.035,3,190,570,1,600,2134,1204758000.0,45.0
1506376800.0,1.370,2.404,3,190,570,1,600,2134,1204758000.0,45.0
1506290400.0,1.160,2.035,3,190,570,1,600,2134,1204758000.0,45.0
1506204000.0,2.280,4.000,3,190,570,1,600,2134,1204758000.0,45.0
1506117600.0,2.860,5.018,3,190,570,1,600,2134,1204758000.0,45.0
1506031200.0,0.720,1.263,3,190,570,1,600,2134,1204758000.0,45.0
1505944800.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1505858400.0,1.680,2.947,3,190,570,1,600,2134,1204758000.0,45.0
1505772000.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1505685600.0,1.740,3.053,3,190,570,1,600,2134,1204758000.0,45.0
1505599200.0,2.370,4.158,3,190,570,1,600,2134,1204758000.0,45.0
1505512800.0,0.930,1.632,3,190,570,1,600,2134,1204758000.0,45.0
1505426400.0,2.400,4.211,3,190,570,1,600,2134,1204758000.0,45.0
1505340000.0,0.810,1.421,3,190,570,1,600,2134,1204758000.0,45.0
1505253600.0,1.580,2.772,3,190,570,1,600,2134,1204758000.0,45.0
1505167200.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1505080800.0,1.230,2.158,3,190,570,1,600,2134,1204758000.0,45.0
1504994400.0,1.720,3.018,3,190,570,1,600,2134,1204758000.0,45.0
1504908000.0,1.760,3.088,3,190,570,1,600,2134,1204758000.0,45.0
1504821600.0,0.210,0.368,3,190,570,1,600,2134,1204758000.0,45.0
1504735200.0,1.660,2.912,3,190,570,1,600,2134,1204758000.0,45.0
1504648800.0,1.530,2.684,3,190,570,1,600,2134,1204758000.0,45.0
1504562400.0,0.850,1.491,3,190,570,1,600,2134,1204758000.0,45.0
1504476000.0,2.100,3.684,3,190,570,1,600,2134,1204758000.0,45.0
1504389600.0,2.590,4.544,3,190,570,1,600,2134,1204758000.0,45.0
1504303200.0,2.350,4.123,3,190,570,1,600,2134,1204758000.0,45.0
1504216800.0,1.720,3.018,3,190,570,1,600,2134,1204758000.0,45.0
1509404400.0,0.230,0.404,3,190,570,1,600,2134,1204758000.0,45.0
1509318000.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1509228000.0,1.240,2.175,3,190,570,1,600,2134,1204758000.0,45.0
1509141600.0,0.150,0.263,3,190,570,1,600,2134,1204758000.0,45.0
1509055200.0,1.380,2.421,3,190,570,1,600,2134,1204758000.0,45.0
1508968800.0,0.880,1.544,3,190,570,1,600,2134,1204758000.0,45.0
1508882400.0,0.640,1.123,3,190,570,1,600,2134,1204758000.0,45.0
1508796000.0,0.130,0.228,3,190,570,1,600,2134,1204758000.0,45.0
1508709600.0,1.650,2.895,3,190,570,1,600,2134,1204758000.0,45.0
1508623200.0,0.540,0.947,3,190,570,1,600,2134,1204758000.0,45.0
1508536800.0,1.440,2.526,3,190,570,1,600,2134,1204758000.0,45.0
1508450400.0,0.500,0.877,3,190,570,1,600,2134,1204758000.0,45.0
1508364000.0,1.270,2.228,3,190,570,1,600,2134,1204758000.0,45.0
1508277600.0,1.590,2.789,3,190,570,1,600,2134,1204758000.0,45.0
1508191200.0,0.470,0.825,3,190,570,1,600,2134,1204758000.0,45.0
1508104800.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1508018400.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1507932000.0,1.910,3.351,3,190,570,1,600,2134,1204758000.0,45.0
1507845600.0,0.950,1.667,3,190,570,1,600,2134,1204758000.0,45.0
1507759200.0,1.850,3.246,3,190,570,1,600,2134,1204758000.0,45.0
1507672800.0,0.210,0.368,3,190,570,1,600,2134,1204758000.0,45.0
1507586400.0,0.650,1.140,3,190,570,1,600,2134,1204758000.0,45.0
1507500000.0,0.120,0.211,3,190,570,1,600,2134,1204758000.0,45.0
1507413600.0,1.800,3.158,3,190,570,1,600,2134,1204758000.0,45.0
1507327200.0,0.090,0.158,3,190,570,1,600,2134,1204758000.0,45.0
1507240800.0,1.800,3.158,3,190,570,1,600,2134,1204758000.0,45.0
1507154400.0,1.750,3.070,3,190,570,1,600,2134,1204758000.0,45.0
1507068000.0,0.680,1.193,3,190,570,1,600,2134,1204758000.0,45.0
1506981600.0,1.550,2.719,3,190,570,1,600,2134,1204758000.0,45.0
1506895200.0,0.880,1.544,3,190,570,1,600,2134,1204758000.0,45.0
1506808800.0,1.080,1.895,3,190,570,1,600,2134,1204758000.0,45.0
1511996400.0,0.120,0.211,3,190,570,1,600,2134,1204758000.0,45.0
1511910000.0,0.360,0.632,3,190,570,1,600,2134,1204758000.0,45.0
1511823600.0,0.800,1.404,3,190,570,1,600,2134,1204758000.0,45.0
1511737200.0,0.060,0.105,3,190,570,1,600,2134,1204758000.0,45.0
1511650800.0,0.310,0.544,3,190,570,1,600,2134,1204758000.0,45.0
1511564400.0,0.360,0.632,3,190,570,1,600,2134,1204758000.0,45.0
1511478000.0,0.580,1.018,3,190,570,1,600,2134,1204758000.0,45.0
1511391600.0,0.410,0.719,3,190,570,1,600,2134,1204758000.0,45.0
1511305200.0,0.810,1.421,3,190,570,1,600,2134,1204758000.0,45.0
1511218800.0,0.020,0.035,3,190,570,1,600,2134,1204758000.0,45.0
1511132400.0,0.020,0.035,3,190,570,1,600,2134,1204758000.0,45.0
1511046000.0,0.790,1.386,3,190,570,1,600,2134,1204758000.0,45.0
1510959600.0,0.380,0.667,3,190,570,1,600,2134,1204758000.0,45.0
1510873200.0,1.150,2.018,3,190,570,1,600,2134,1204758000.0,45.0
1510786800.0,0.060,0.105,3,190,570,1,600,2134,1204758000.0,45.0
1510700400.0,0.070,0.123,3,190,570,1,600,2134,1204758000.0,45.0
1510614000.0,0.100,0.175,3,190,570,1,600,2134,1204758000.0,45.0
1510527600.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1510441200.0,0.350,0.614,3,190,570,1,600,2134,1204758000.0,45.0
1510354800.0,0.460,0.807,3,190,570,1,600,2134,1204758000.0,45.0
1510268400.0,0.870,1.526,3,190,570,1,600,2134,1204758000.0,45.0
1510182000.0,0.700,1.228,3,190,570,1,600,2134,1204758000.0,45.0
1510095600.0,0.130,0.228,3,190,570,1,600,2134,1204758000.0,45.0
1510009200.0,1.780,3.123,3,190,570,1,600,2134,1204758000.0,45.0
1509922800.0,1.170,2.053,3,190,570,1,600,2134,1204758000.0,45.0
1509836400.0,0.640,1.123,3,190,570,1,600,2134,1204758000.0,45.0
1509750000.0,0.640,1.123,3,190,570,1,600,2134,1204758000.0,45.0
1509663600.0,0.730,1.281,3,190,570,1,600,2134,1204758000.0,45.0
1509577200.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1509490800.0,0.520,0.912,3,190,570,1,600,2134,1204758000.0,45.0
1514674800.0,0.040,0.070,3,190,570,1,600,2134,1204758000.0,45.0
1514588400.0,0.170,0.298,3,190,570,1,600,2134,1204758000.0,45.0
1514502000.0,0.040,0.070,3,190,570,1,600,2134,1204758000.0,45.0
1514415600.0,0.670,1.175,3,190,570,1,600,2134,1204758000.0,45.0
1514329200.0,0.050,0.088,3,190,570,1,600,2134,1204758000.0,45.0
1514242800.0,0.700,1.228,3,190,570,1,600,2134,1204758000.0,45.0
1514156400.0,0.070,0.123,3,190,570,1,600,2134,1204758000.0,45.0
1514070000.0,0.020,0.035,3,190,570,1,600,2134,1204758000.0,45.0
1513983600.0,0.000,0.000,3,190,570,1,600,2134,1204758000.0,45.0
1513897200.0,0.090,0.158,3,190,570,1,600,2134,1204758000.0,45.0
1513810800.0,0.030,0.053,3,190,570,1,600,2134,1204758000.0,45.0
1513724400.0,0.030,0.053,3,190,570,1,600,2134,1204758000.0,45.0
1513638000.0,0.120,0.211,3,190,570,1,600,2134,1204758000.0,45.0
1513551600.0,0.430,0.754,3,190,570,1,600,2134,1204758000.0,45.0
1513465200.0,0.680,1.193,3,190,570,1,600,2134,1204758000.0,45.0
1513378800.0,0.560,0.982,3,190,570,1,600,2134,1204758000.0,45.0
1513292400.0,0.080,0.140,3,190,570,1,600,2134,1204758000.0,45.0
1513206000.0,0.280,0.491,3,190,570,1,600,2134,1204758000.0,45.0
1513119600.0,0.040,0.070,3,190,570,1,600,2134,1204758000.0,45.0
1513033200.0,0.000,0.000,3,190,570,1,600,2134,1204758000.0,45.0
1512946800.0,0.000,0.000,3,190,570,1,600,2134,1204758000.0,45.0
