,time,cloudCover,sunriseTime,sunsetTime,temperatureHigh,temperatureLow,temperatureMin,temperatureMax,visibility,longitude,latitude,month
16,1516143600.0,0.57,31252.0,61308.0,42.76,38.89,38.22,42.76,6.17,4.9632883,52.0881698,1.0
17,1516230000.0,0.6,31192.0,61407.0,48.73,38.04,38.32,48.73,5.75,4.9632883,52.0881698,1.0
18,1516316400.0,0.54,31130.0,61507.0,42.32,35.01,37.36,42.32,6.19,4.9632883,52.0881698,1.0
19,1516402800.0,0.52,31065.0,61609.0,39.14,34.93,34.96,39.14,5.96,4.9632883,52.0881698,1.0
20,1516489200.0,0.4,30997.0,61711.0,43.0,36.72,34.62,43.0,6.15,4.9632883,52.0881698,1.0
21,1516575600.0,0.7,30927.0,61816.0,47.15,41.51,36.72,47.15,5.13,4.9632883,52.0881698,1.0
22,1516662000.0,0.82,30854.0,61921.0,48.85,49.19,41.51,50.92,5.25,4.9632883,52.0881698,1.0
23,1516748400.0,0.77,30778.0,62027.0,57.26,45.18,45.95,57.26,5.81,4.9632883,52.0881698,1.0
24,1516834800.0,0.5,30701.0,62134.0,48.67,39.88,44.28,48.67,6.22,4.9632883,52.0881698,1.0
25,1516921200.0,0.73,30621.0,62242.0,44.47,40.02,39.49,44.47,3.71,4.9632883,52.0881698,1.0
26,1517007600.0,0.73,30538.0,62350.0,44.67,42.23,40.02,44.67,5.58,4.9632883,52.0881698,1.0
27,1517094000.0,0.74,30453.0,62460.0,51.36,49.72,44.34,51.36,5.96,4.9632883,52.0881698,1.0
28,1517180400.0,0.77,30366.0,62570.0,51.36,38.56,42.57,51.36,5.97,4.9632883,52.0881698,1.0
29,1517266800.0,0.37,30277.0,62680.0,45.22,39.01,38.56,45.22,6.22,4.9632883,52.0881698,1.0
30,1517353200.0,0.66,30186.0,62791.0,48.66,37.31,39.21,48.66,5.43,4.9632883,52.0881698,1.0
31,1517439600.0,0.55,30093.0,62903.0,42.16,39.13,37.03,42.16,6.07,4.9632883,52.0881698,2.0
32,1517526000.0,0.65,29998.0,63015.0,43.3,34.39,37.51,43.3,5.86,4.9632883,52.0881698,2.0
33,1517612400.0,0.62,29901.0,63127.0,39.13,32.74,34.39,39.13,6.05,4.9632883,52.0881698,2.0
34,1517698800.0,0.77,29801.0,63239.0,38.57,34.48,32.74,38.57,6.13,4.9632883,52.0881698,2.0
35,1517785200.0,0.7,29701.0,63352.0,38.24,26.38,30.84,38.24,6.22,4.9632883,52.0881698,2.0
36,1517871600.0,0.61,29598.0,63465.0,34.45,23.72,26.38,34.45,5.96,4.9632883,52.0881698,2.0
37,1517958000.0,0.76,29493.0,63578.0,36.32,30.26,23.72,36.32,6.22,4.9632883,52.0881698,2.0
38,1518044400.0,0.57,29387.0,63691.0,41.59,31.58,30.26,41.59,6.22,4.9632883,52.0881698,2.0
39,1518130800.0,0.75,29279.0,63804.0,36.02,33.54,31.58,36.02,4.67,4.9632883,52.0881698,2.0
40,1518217200.0,0.76,29170.0,63917.0,43.48,37.3,34.34,43.48,3.73,4.9632883,52.0881698,2.0
41,1518303600.0,0.6,29059.0,64030.0,43.9,36.12,37.3,43.9,5.42,4.9632883,52.0881698,2.0
42,1518390000.0,0.44,28946.0,64143.0,42.06,31.87,34.91,42.06,6.14,4.9632883,52.0881698,2.0
43,1518476400.0,0.56,28832.0,64256.0,43.65,29.5,31.87,43.65,6.22,4.9632883,52.0881698,2.0
44,1518562800.0,0.69,28717.0,64368.0,42.39,34.95,29.5,42.39,6.22,4.9632883,52.0881698,2.0
45,1518649200.0,0.73,28600.0,64481.0,48.14,35.59,34.95,48.14,4.19,4.9632883,52.0881698,2.0
46,1518735600.0,0.49,28482.0,64593.0,46.73,33.09,33.83,46.73,6.22,4.9632883,52.0881698,2.0
47,1518822000.0,0.71,28362.0,64705.0,45.32,28.38,32.33,45.32,6.22,4.9632883,52.0881698,2.0
48,1518908400.0,0.65,28242.0,64817.0,45.96,34.01,28.38,45.96,5.46,4.9632883,52.0881698,2.0
49,1518994800.0,0.74,28120.0,64929.0,38.82,30.46,34.01,38.82,4.89,4.9632883,52.0881698,2.0
50,1519081200.0,0.6,27997.0,65040.0,40.47,28.54,30.46,40.47,4.5,4.9632883,52.0881698,2.0
51,1519167600.0,0.64,27872.0,65151.0,41.13,28.9,28.54,41.13,4.01,4.9632883,52.0881698,2.0
52,1519254000.0,0.64,27747.0,65262.0,40.5,28.22,28.9,40.5,6.11,4.9632883,52.0881698,2.0
53,1519340400.0,0.57,27621.0,65372.0,38.21,26.99,28.22,38.21,5.25,4.9632883,52.0881698,2.0
54,1519426800.0,0.7,27493.0,65482.0,38.01,24.89,26.99,38.01,6.22,4.9632883,52.0881698,2.0
55,1519513200.0,0.64,27365.0,65592.0,34.6,23.19,24.89,34.6,6.22,4.9632883,52.0881698,2.0
56,1519599600.0,0.32,27236.0,65702.0,31.84,22.84,23.19,31.84,6.22,4.9632883,52.0881698,2.0
57,1519686000.0,0.31,27106.0,65811.0,32.6,21.37,22.84,32.6,6.22,4.9632883,52.0881698,2.0
58,1519772400.0,0.47,26975.0,65919.0,24.18,17.85,17.85,24.18,5.96,4.9632883,52.0881698,2.0
59,1519858800.0,0.69,26843.0,66028.0,30.28,20.09,18.18,30.28,6.22,4.9632883,52.0881698,3.0
60,1519945200.0,0.69,26710.0,66136.0,31.21,25.35,20.09,31.21,6.06,4.9632883,52.0881698,3.0
61,1520031600.0,0.82,26577.0,66244.0,34.08,29.6,25.35,34.08,4.6,4.9632883,52.0881698,3.0
62,1520118000.0,0.6,26443.0,66351.0,51.23,38.75,29.62,51.23,4.23,4.9632883,52.0881698,3.0
63,1520204400.0,0.42,26308.0,66458.0,52.62,38.46,38.75,52.62,5.59,4.9632883,52.0881698,3.0
64,1520290800.0,0.54,26173.0,66565.0,50.65,38.59,38.46,50.65,6.22,4.9632883,52.0881698,3.0
65,1520377200.0,0.68,26037.0,66671.0,49.6,36.37,38.59,49.6,5.05,4.9632883,52.0881698,3.0
66,1520463600.0,0.46,25900.0,66778.0,46.73,37.41,36.37,46.73,5.71,4.9632883,52.0881698,3.0
67,1520550000.0,0.56,25763.0,66883.0,49.89,44.55,37.41,49.89,6.02,4.9632883,52.0881698,3.0
68,1520636400.0,0.74,25626.0,66989.0,58.4,48.31,44.76,58.4,4.25,4.9632883,52.0881698,3.0
69,1520722800.0,0.6,25488.0,67094.0,55.01,46.47,48.28,55.01,3.97,4.9632883,52.0881698,3.0
70,1520809200.0,0.63,25350.0,67199.0,56.5,42.19,46.47,56.5,6.09,4.9632883,52.0881698,3.0
71,1520895600.0,0.78,25211.0,67304.0,43.38,35.74,41.02,48.32,4.96,4.9632883,52.0881698,3.0
72,1520982000.0,0.53,25072.0,67408.0,52.68,39.38,35.74,52.68,5.12,4.9632883,52.0881698,3.0
73,1521068400.0,0.68,24933.0,67513.0,50.82,42.24,39.38,50.82,6.15,4.9632883,52.0881698,3.0
74,1521154800.0,0.95,24793.0,67617.0,42.58,28.72,33.79,44.22,3.92,4.9632883,52.0881698,3.0
75,1521241200.0,0.78,24653.0,67720.0,30.9,27.73,28.38,33.24,6.16,4.9632883,52.0881698,3.0
76,1521327600.0,0.67,24513.0,67824.0,34.9,26.03,27.73,39.28,6.22,4.9632883,52.0881698,3.0
77,1521414000.0,0.67,24373.0,67928.0,40.07,30.21,26.03,40.07,6.22,4.9632883,52.0881698,3.0
78,1521500400.0,0.47,24232.0,68031.0,46.23,31.42,30.21,46.23,6.2,4.9632883,52.0881698,3.0
79,1521586800.0,0.56,24092.0,68134.0,45.92,38.25,31.42,45.92,6.1,4.9632883,52.0881698,3.0
80,1521673200.0,0.83,23951.0,68237.0,48.51,41.78,39.89,48.51,4.74,4.9632883,52.0881698,3.0
81,1521759600.0,0.98,23811.0,68340.0,45.33,42.12,41.78,45.33,5.87,4.9632883,52.0881698,3.0
82,1521846000.0,0.74,23670.0,68443.0,51.82,35.89,41.0,51.82,6.03,4.9632883,52.0881698,3.0
83,1521932400.0,0.53,23530.0,68545.0,53.77,35.01,35.89,53.77,3.44,4.9632883,52.0881698,3.0
84,1522015200.0,0.55,26994.0,72243.0,49.01,37.14,35.01,49.01,3.0,4.9632883,52.0881698,3.0
85,1522101600.0,0.64,26854.0,72346.0,48.85,43.89,37.14,48.85,4.34,4.9632883,52.0881698,3.0
86,1522188000.0,0.77,26714.0,72448.0,45.83,38.76,38.76,45.83,4.48,4.9632883,52.0881698,3.0
87,1522274400.0,0.5,26574.0,72551.0,50.9,42.59,39.06,50.9,5.55,4.9632883,52.0881698,3.0
88,1522360800.0,0.65,26434.0,72653.0,56.13,39.25,42.59,56.13,6.16,4.9632883,52.0881698,3.0
89,1522447200.0,0.59,26294.0,72755.0,52.76,41.48,39.25,52.76,5.73,4.9632883,52.0881698,3.0
90,1522533600.0,0.77,26155.0,72858.0,44.83,37.8,40.23,44.83,4.64,4.9632883,52.0881698,4.0
91,1522620000.0,0.77,26016.0,72960.0,54.45,49.15,37.8,54.45,5.52,4.9632883,52.0881698,4.0
92,1522706400.0,0.62,25877.0,73063.0,62.54,46.62,49.15,62.54,5.92,4.9632883,52.0881698,4.0
93,1522792800.0,0.61,25739.0,73165.0,57.59,43.79,46.62,57.59,6.16,4.9632883,52.0881698,4.0
94,1522879200.0,0.59,25601.0,73268.0,47.72,36.46,40.27,49.49,6.16,4.9632883,52.0881698,4.0
95,1522965600.0,0.63,25464.0,73370.0,59.26,46.61,36.46,59.26,6.22,4.9632883,52.0881698,4.0
96,1523052000.0,0.63,25327.0,73473.0,70.59,50.68,46.61,70.59,6.22,4.9632883,52.0881698,4.0
97,1523138400.0,0.59,25190.0,73575.0,69.92,49.24,50.68,69.92,5.87,4.9632883,52.0881698,4.0
98,1523224800.0,0.49,25054.0,73678.0,60.98,51.54,49.24,60.98,4.53,4.9632883,52.0881698,4.0
99,1523311200.0,0.51,24919.0,73781.0,66.91,51.14,51.54,66.91,5.09,4.9632883,52.0881698,4.0
100,1523397600.0,0.68,24784.0,73884.0,62.11,46.51,51.14,62.11,4.27,4.9632883,52.0881698,4.0
101,1523484000.0,0.58,24650.0,73986.0,56.3,45.94,46.51,56.3,3.69,4.9632883,52.0881698,4.0
102,1523570400.0,0.65,24517.0,74089.0,57.43,47.1,45.94,57.43,4.01,4.9632883,52.0881698,4.0
103,1523656800.0,0.74,24384.0,74192.0,60.41,50.45,47.1,60.41,4.52,4.9632883,52.0881698,4.0
104,1523743200.0,0.57,24252.0,74295.0,62.39,50.24,50.45,62.39,4.24,4.9632883,52.0881698,4.0
105,1523829600.0,0.43,24121.0,74398.0,60.33,45.57,49.63,60.33,6.12,4.9632883,52.0881698,4.0
106,1523916000.0,0.58,23991.0,74501.0,68.94,49.8,45.57,68.94,6.22,4.9632883,52.0881698,4.0
107,1524002400.0,0.62,23861.0,74605.0,75.97,57.05,49.8,75.97,6.22,4.9632883,52.0881698,4.0
108,1524088800.0,0.58,23733.0,74708.0,83.08,56.42,57.05,83.08,6.22,4.9632883,52.0881698,4.0
109,1524175200.0,0.62,23605.0,74811.0,79.26,50.17,56.2,79.26,5.31,4.9632883,52.0881698,4.0
110,1524261600.0,0.62,23478.0,74914.0,71.86,54.04,50.17,71.86,5.05,4.9632883,52.0881698,4.0
111,1524348000.0,0.56,23353.0,75017.0,79.47,52.25,54.04,79.47,6.2,4.9632883,52.0881698,4.0
112,1524434400.0,0.4,23228.0,75120.0,60.53,50.39,52.25,61.62,6.22,4.9632883,52.0881698,4.0
113,1524520800.0,0.64,23104.0,75223.0,59.34,50.21,50.39,59.34,6.14,4.9632883,52.0881698,4.0
114,1524607200.0,0.62,22982.0,75326.0,57.11,47.36,50.21,57.11,6.13,4.9632883,52.0881698,4.0
115,1524693600.0,0.53,22861.0,75429.0,56.53,43.64,47.36,56.53,6.22,4.9632883,52.0881698,4.0
116,1524780000.0,0.45,22740.0,75532.0,58.83,52.21,43.64,58.83,6.22,4.9632883,52.0881698,4.0
117,1524866400.0,0.53,22622.0,75634.0,57.0,45.82,50.64,57.0,6.19,4.9632883,52.0881698,4.0
118,1524952800.0,0.72,22504.0,75737.0,53.26,48.85,45.82,53.26,3.96,4.9632883,52.0881698,4.0
119,1525039200.0,0.71,22388.0,75839.0,52.85,42.66,44.57,52.85,5.13,4.9632883,52.0881698,4.0
120,1525125600.0,0.63,22273.0,75941.0,55.17,42.2,42.66,55.17,5.76,4.9632883,52.0881698,5.0
121,1525212000.0,0.58,22159.0,76042.0,62.58,44.55,42.2,62.58,6.14,4.9632883,52.0881698,5.0
122,1525298400.0,0.41,22047.0,76144.0,59.76,41.89,44.55,59.76,6.22,4.9632883,52.0881698,5.0
123,1525384800.0,0.58,21936.0,76245.0,65.13,46.93,41.89,65.13,6.02,4.9632883,52.0881698,5.0
124,1525471200.0,0.62,21827.0,76345.0,71.57,50.96,46.93,71.57,6.22,4.9632883,52.0881698,5.0
125,1525557600.0,0.62,21720.0,76446.0,78.62,56.52,50.96,78.62,6.37,4.9632883,52.0881698,5.0
126,1525644000.0,0.62,21614.0,76545.0,78.56,57.16,56.52,78.56,6.35,4.9632883,52.0881698,5.0
127,1525730400.0,0.62,21509.0,76644.0,82.15,57.24,57.16,82.15,6.39,4.9632883,52.0881698,5.0
128,1525816800.0,0.62,21407.0,76743.0,75.21,53.39,57.24,75.21,6.1,4.9632883,52.0881698,5.0
129,1525903200.0,0.51,21306.0,76841.0,62.37,43.76,50.22,62.37,6.12,4.9632883,52.0881698,5.0
130,1525989600.0,0.44,21207.0,76938.0,65.97,50.77,43.76,65.97,6.1,4.9632883,52.0881698,5.0
131,1526076000.0,0.62,21109.0,77035.0,73.39,56.19,50.77,73.39,6.22,4.9632883,52.0881698,5.0
132,1526162400.0,0.58,21014.0,77131.0,57.99,51.79,52.58,64.4,5.26,4.9632883,52.0881698,5.0
133,1526248800.0,0.63,20921.0,77226.0,73.85,55.84,51.79,73.85,4.22,4.9632883,52.0881698,5.0
134,1526335200.0,0.6,20829.0,77320.0,75.19,55.62,55.84,75.19,5.81,4.9632883,52.0881698,5.0
135,1526421600.0,0.44,20740.0,77413.0,66.21,47.19,51.79,66.21,5.51,4.9632883,52.0881698,5.0
136,1526508000.0,0.38,20652.0,77505.0,56.41,42.8,46.41,56.41,6.22,4.9632883,52.0881698,5.0
137,1526594400.0,0.75,20567.0,77596.0,55.4,48.2,42.8,55.4,6.22,4.9632883,52.0881698,5.0
138,1526680800.0,0.92,20484.0,77685.0,55.4,44.83,48.2,55.4,6.11,4.9632883,52.0881698,5.0
139,1526767200.0,0.6,20403.0,77774.0,70.82,51.79,44.83,70.82,4.22,4.9632883,52.0881698,5.0
140,1526853600.0,0.44,20325.0,77861.0,77.14,59.09,51.79,77.14,6.79,4.9632883,52.0881698,5.0
141,1526940000.0,0.53,20248.0,77947.0,70.9,57.91,59.09,70.9,6.94,4.9632883,52.0881698,5.0
142,1527026400.0,0.71,20174.0,78032.0,74.46,59.46,57.91,74.46,7.19,4.9632883,52.0881698,5.0
143,1527112800.0,0.61,20103.0,78115.0,70.77,60.81,59.46,70.77,7.33,4.9632883,52.0881698,5.0
144,1527199200.0,0.45,20034.0,78196.0,74.53,60.8,60.81,74.53,6.42,4.9632883,52.0881698,5.0
145,1527285600.0,0.78,19968.0,78276.0,81.49,63.63,60.8,81.49,7.14,4.9632883,52.0881698,5.0
146,1527372000.0,0.51,19904.0,78354.0,77.24,62.72,63.63,77.24,7.53,4.9632883,52.0881698,5.0
147,1527458400.0,0.58,19842.0,78430.0,84.97,67.1,62.72,84.97,10.0,4.9632883,52.0881698,5.0
148,1527544800.0,0.72,19784.0,78504.0,84.54,63.04,64.89,84.54,6.16,4.9632883,52.0881698,5.0
149,1527631200.0,0.51,19728.0,78577.0,79.6,62.32,63.04,79.6,4.57,4.9632883,52.0881698,5.0
150,1527717600.0,0.47,19674.0,78647.0,74.44,59.24,62.32,74.44,4.58,4.9632883,52.0881698,5.0
151,1527804000.0,0.65,19624.0,78715.0,69.56,57.39,57.39,69.56,4.63,4.9632883,52.0881698,6.0
152,1527890400.0,0.86,19576.0,78782.0,65.24,57.38,58.03,65.24,4.37,4.9632883,52.0881698,6.0
153,1527976800.0,0.48,19532.0,78846.0,73.6,58.28,57.38,73.6,6.69,4.9632883,52.0881698,6.0
154,1528063200.0,0.7,19490.0,78907.0,71.25,57.52,58.28,71.25,6.32,4.9632883,52.0881698,6.0
155,1528149600.0,0.58,19451.0,78966.0,66.97,52.61,56.51,66.97,7.59,4.9632883,52.0881698,6.0
156,1528236000.0,0.08,19415.0,79023.0,78.9,57.65,52.61,78.9,7.53,4.9632883,52.0881698,6.0
157,1528322400.0,0.39,19382.0,79078.0,81.03,60.15,57.65,81.03,7.14,4.9632883,52.0881698,6.0
158,1528408800.0,0.58,19352.0,79129.0,71.27,61.22,60.15,71.27,5.66,4.9632883,52.0881698,6.0
159,1528495200.0,0.53,19325.0,79178.0,73.4,59.49,61.22,73.4,7.51,4.9632883,52.0881698,6.0
160,1528581600.0,0.44,19302.0,79225.0,70.55,54.18,59.04,70.55,7.21,4.9632883,52.0881698,6.0
161,1528668000.0,0.29,19281.0,79268.0,71.38,57.2,54.18,71.38,7.6,4.9632883,52.0881698,6.0
162,1528754400.0,0.74,19263.0,79309.0,61.81,55.78,56.16,61.81,7.6,4.9632883,52.0881698,6.0
163,1528840800.0,0.61,19249.0,79347.0,64.33,54.51,55.47,64.33,7.6,4.9632883,52.0881698,6.0
164,1528927200.0,0.61,19238.0,79383.0,67.66,55.12,54.51,67.66,7.39,4.9632883,52.0881698,6.0
165,1529013600.0,0.57,19230.0,79415.0,72.57,58.13,55.12,72.57,7.31,4.9632883,52.0881698,6.0
166,1529100000.0,0.56,19225.0,79444.0,67.58,57.15,58.13,67.58,7.5,4.9632883,52.0881698,6.0
167,1529186400.0,0.52,19223.0,79470.0,64.45,58.19,57.15,64.45,7.79,4.9632883,52.0881698,6.0
168,1529272800.0,0.77,19224.0,79493.0,65.6,59.69,58.19,65.6,6.94,4.9632883,52.0881698,6.0
169,1529359200.0,0.75,19228.0,79513.0,69.98,59.59,59.69,69.98,8.21,4.9632883,52.0881698,6.0
170,1529445600.0,0.39,19236.0,79530.0,76.87,55.99,59.59,76.87,10.0,4.9632883,52.0881698,6.0
