Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1331938800.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1331852400.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1331766000.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1331679600.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1331593200.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1331506800.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1331420400.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1331334000.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1331247600.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1331161200.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1331074800.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1330988400.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1330902000.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1330815600.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1330729200.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1330642800.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1330556400.0,0.920,1.614,3,190,570,1,600,2134,1204758000.0,45.0
1335736800.0,3.300,5.789,3,190,570,1,600,2134,1204758000.0,45.0
1335650400.0,1.000,1.754,3,190,570,1,600,2134,1204758000.0,45.0
1335564000.0,0.100,0.175,3,190,570,1,600,2134,1204758000.0,45.0
1335477600.0,2.600,4.561,3,190,570,1,600,2134,1204758000.0,45.0
1335391200.0,1.800,3.158,3,190,570,1,600,2134,1204758000.0,45.0
1335304800.0,1.500,2.632,3,190,570,1,600,2134,1204758000.0,45.0
1335218400.0,1.100,1.930,3,190,570,1,600,2134,1204758000.0,45.0
1335132000.0,1.700,2.982,3,190,570,1,600,2134,1204758000.0,45.0
1335045600.0,3.300,5.789,3,190,570,1,600,2134,1204758000.0,45.0
1334959200.0,2.200,3.860,3,190,570,1,600,2134,1204758000.0,45.0
1334872800.0,1.500,2.632,3,190,570,1,600,2134,1204758000.0,45.0
1334786400.0,1.000,1.754,3,190,570,1,600,2134,1204758000.0,45.0
1334700000.0,1.600,2.807,3,190,570,1,600,2134,1204758000.0,45.0
1334613600.0,1.000,1.754,3,190,570,1,600,2134,1204758000.0,45.0
1334527200.0,2.700,4.737,3,190,570,1,600,2134,1204758000.0,45.0
1334440800.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1334354400.0,3.100,5.439,3,190,570,1,600,2134,1204758000.0,45.0
1334268000.0,2.600,4.561,3,190,570,1,600,2134,1204758000.0,45.0
1334181600.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1334095200.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1334008800.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1333922400.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1333836000.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1333749600.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1333663200.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1333576800.0,1.450,2.544,3,190,570,1,600,2134,1204758000.0,45.0
1333490400.0,1.450,2.544,3,190,570,1,600,2134,1204758000.0,45.0
1333404000.0,1.450,2.544,3,190,570,1,600,2134,1204758000.0,45.0
1333317600.0,1.450,2.544,3,190,570,1,600,2134,1204758000.0,45.0
1333231200.0,1.450,2.544,3,190,570,1,600,2134,1204758000.0,45.0
1338415200.0,0.560,0.982,3,190,570,1,600,2134,1204758000.0,45.0
1338328800.0,2.750,4.825,3,190,570,1,600,2134,1204758000.0,45.0
1338242400.0,1.100,1.930,3,190,570,1,600,2134,1204758000.0,45.0
1338156000.0,3.470,6.088,3,190,570,1,600,2134,1204758000.0,45.0
1338069600.0,3.320,5.825,3,190,570,1,600,2134,1204758000.0,45.0
1337983200.0,3.440,6.035,3,190,570,1,600,2134,1204758000.0,45.0
1337896800.0,3.460,6.070,3,190,570,1,600,2134,1204758000.0,45.0
1337810400.0,3.140,5.509,3,190,570,1,600,2134,1204758000.0,45.0
1337724000.0,3.230,5.667,3,190,570,1,600,2134,1204758000.0,45.0
1337637600.0,3.070,5.386,3,190,570,1,600,2134,1204758000.0,45.0
1337551200.0,2.740,4.807,3,190,570,1,600,2134,1204758000.0,45.0
1337464800.0,2.170,3.807,3,190,570,1,600,2134,1204758000.0,45.0
1337378400.0,2.730,4.789,3,190,570,1,600,2134,1204758000.0,45.0
1337292000.0,1.750,3.070,3,190,570,1,600,2134,1204758000.0,45.0
1337205600.0,1.880,3.298,3,190,570,1,600,2134,1204758000.0,45.0
1337119200.0,3.000,5.263,3,190,570,1,600,2134,1204758000.0,45.0
1337032800.0,2.510,4.404,3,190,570,1,600,2134,1204758000.0,45.0
1336946400.0,3.240,5.684,3,190,570,1,600,2134,1204758000.0,45.0
1336860000.0,3.690,6.474,3,190,570,1,600,2134,1204758000.0,45.0
1336773600.0,2.900,5.088,3,190,570,1,600,2134,1204758000.0,45.0
1336687200.0,2.500,4.386,3,190,570,1,600,2134,1204758000.0,45.0
1336600800.0,1.000,1.754,3,190,570,1,600,2134,1204758000.0,45.0
1336514400.0,1.500,2.632,3,190,570,1,600,2134,1204758000.0,45.0
1336428000.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1336341600.0,2.400,4.211,3,190,570,1,600,2134,1204758000.0,45.0
1336255200.0,2.800,4.912,3,190,570,1,600,2134,1204758000.0,45.0
1336168800.0,1.000,1.754,3,190,570,1,600,2134,1204758000.0,45.0
1336082400.0,0.600,1.053,3,190,570,1,600,2134,1204758000.0,45.0
1335996000.0,0.500,0.877,3,190,570,1,600,2134,1204758000.0,45.0
1335909600.0,2.400,4.211,3,190,570,1,600,2134,1204758000.0,45.0
1335823200.0,1.000,1.754,3,190,570,1,600,2134,1204758000.0,45.0
1341007200.0,2.510,4.404,3,190,570,1,600,2134,1204758000.0,45.0
1340920800.0,2.180,3.825,3,190,570,1,600,2134,1204758000.0,45.0
1340834400.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1340748000.0,1.340,2.351,3,190,570,1,600,2134,1204758000.0,45.0
1340661600.0,3.400,5.965,3,190,570,1,600,2134,1204758000.0,45.0
1340575200.0,1.640,2.877,3,190,570,1,600,2134,1204758000.0,45.0
1340488800.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1340402400.0,3.080,5.404,3,190,570,1,600,2134,1204758000.0,45.0
1340316000.0,2.310,4.053,3,190,570,1,600,2134,1204758000.0,45.0
1340229600.0,1.650,2.895,3,190,570,1,600,2134,1204758000.0,45.0
1340143200.0,3.260,5.719,3,190,570,1,600,2134,1204758000.0,45.0
1340056800.0,2.950,5.175,3,190,570,1,600,2134,1204758000.0,45.0
1339970400.0,1.590,2.789,3,190,570,1,600,2134,1204758000.0,45.0
1339884000.0,3.210,5.632,3,190,570,1,600,2134,1204758000.0,45.0
1339797600.0,3.170,5.561,3,190,570,1,600,2134,1204758000.0,45.0
1339711200.0,0.860,1.509,3,190,570,1,600,2134,1204758000.0,45.0
1339624800.0,2.880,5.053,3,190,570,1,600,2134,1204758000.0,45.0
1339538400.0,2.880,5.053,3,190,570,1,600,2134,1204758000.0,45.0
1339452000.0,1.250,2.193,3,190,570,1,600,2134,1204758000.0,45.0
1339365600.0,2.110,3.702,3,190,570,1,600,2134,1204758000.0,45.0
1339279200.0,3.110,5.456,3,190,570,1,600,2134,1204758000.0,45.0
1339192800.0,0.710,1.246,3,190,570,1,600,2134,1204758000.0,45.0
1339106400.0,2.110,3.702,3,190,570,1,600,2134,1204758000.0,45.0
1339020000.0,1.810,3.175,3,190,570,1,600,2134,1204758000.0,45.0
1338933600.0,1.740,3.053,3,190,570,1,600,2134,1204758000.0,45.0
1338847200.0,2.350,4.123,3,190,570,1,600,2134,1204758000.0,45.0
1338760800.0,0.990,1.737,3,190,570,1,600,2134,1204758000.0,45.0
1338674400.0,0.520,0.912,3,190,570,1,600,2134,1204758000.0,45.0
1338588000.0,3.440,6.035,3,190,570,1,600,2134,1204758000.0,45.0
1338501600.0,2.080,3.649,3,190,570,1,600,2134,1204758000.0,45.0
1343685600.0,0.880,1.544,3,190,570,1,600,2134,1204758000.0,45.0
1343599200.0,2.900,5.088,3,190,570,1,600,2134,1204758000.0,45.0
1343512800.0,3.120,5.474,3,190,570,1,600,2134,1204758000.0,45.0
1343426400.0,1.540,2.702,3,190,570,1,600,2134,1204758000.0,45.0
1343340000.0,2.320,4.070,3,190,570,1,600,2134,1204758000.0,45.0
1343253600.0,3.320,5.825,3,190,570,1,600,2134,1204758000.0,45.0
1343167200.0,3.250,5.702,3,190,570,1,600,2134,1204758000.0,45.0
1343080800.0,3.320,5.825,3,190,570,1,600,2134,1204758000.0,45.0
1342994400.0,3.340,5.860,3,190,570,1,600,2134,1204758000.0,45.0
1342908000.0,3.130,5.491,3,190,570,1,600,2134,1204758000.0,45.0
1342821600.0,2.390,4.193,3,190,570,1,600,2134,1204758000.0,45.0
1342735200.0,2.960,5.193,3,190,570,1,600,2134,1204758000.0,45.0
1342648800.0,1.480,2.596,3,190,570,1,600,2134,1204758000.0,45.0
1342562400.0,0.820,1.439,3,190,570,1,600,2134,1204758000.0,45.0
1342476000.0,0.960,1.684,3,190,570,1,600,2134,1204758000.0,45.0
1342389600.0,0.970,1.702,3,190,570,1,600,2134,1204758000.0,45.0
1342303200.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1342216800.0,1.190,2.088,3,190,570,1,600,2134,1204758000.0,45.0
1342130400.0,1.620,2.842,3,190,570,1,600,2134,1204758000.0,45.0
1342044000.0,2.550,4.474,3,190,570,1,600,2134,1204758000.0,45.0
1341957600.0,1.900,3.333,3,190,570,1,600,2134,1204758000.0,45.0
1341871200.0,2.090,3.667,3,190,570,1,600,2134,1204758000.0,45.0
1341784800.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1341698400.0,1.050,1.842,3,190,570,1,600,2134,1204758000.0,45.0
1341612000.0,2.260,3.965,3,190,570,1,600,2134,1204758000.0,45.0
1341525600.0,1.470,2.579,3,190,570,1,600,2134,1204758000.0,45.0
1341439200.0,2.460,4.316,3,190,570,1,600,2134,1204758000.0,45.0
1341352800.0,2.640,4.632,3,190,570,1,600,2134,1204758000.0,45.0
1341266400.0,1.940,3.404,3,190,570,1,600,2134,1204758000.0,45.0
1341180000.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1341093600.0,2.660,4.667,3,190,570,1,600,2134,1204758000.0,45.0
1346364000.0,1.620,2.842,3,190,570,1,600,2134,1204758000.0,45.0
1346277600.0,2.200,3.860,3,190,570,1,600,2134,1204758000.0,45.0
1346191200.0,2.850,5.000,3,190,570,1,600,2134,1204758000.0,45.0
1346104800.0,1.780,3.123,3,190,570,1,600,2134,1204758000.0,45.0
1346018400.0,2.790,4.895,3,190,570,1,600,2134,1204758000.0,45.0
1345932000.0,1.410,2.474,3,190,570,1,600,2134,1204758000.0,45.0
1345845600.0,1.330,2.333,3,190,570,1,600,2134,1204758000.0,45.0
1345759200.0,2.200,3.860,3,190,570,1,600,2134,1204758000.0,45.0
1345672800.0,2.880,5.053,3,190,570,1,600,2134,1204758000.0,45.0
1345586400.0,2.150,3.772,3,190,570,1,600,2134,1204758000.0,45.0
1345500000.0,2.310,4.053,3,190,570,1,600,2134,1204758000.0,45.0
1345413600.0,2.500,4.386,3,190,570,1,600,2134,1204758000.0,45.0
1345327200.0,2.770,4.860,3,190,570,1,600,2134,1204758000.0,45.0
1345240800.0,3.110,5.456,3,190,570,1,600,2134,1204758000.0,45.0
1345154400.0,2.470,4.333,3,190,570,1,600,2134,1204758000.0,45.0
1345068000.0,2.990,5.246,3,190,570,1,600,2134,1204758000.0,45.0
1344981600.0,2.660,4.667,3,190,570,1,600,2134,1204758000.0,45.0
1344895200.0,1.870,3.281,3,190,570,1,600,2134,1204758000.0,45.0
1344808800.0,1.680,2.947,3,190,570,1,600,2134,1204758000.0,45.0
1344722400.0,3.250,5.702,3,190,570,1,600,2134,1204758000.0,45.0
1344636000.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1344549600.0,3.000,5.263,3,190,570,1,600,2134,1204758000.0,45.0
1344463200.0,2.670,4.684,3,190,570,1,600,2134,1204758000.0,45.0
1344376800.0,1.740,3.053,3,190,570,1,600,2134,1204758000.0,45.0
1344290400.0,1.680,2.947,3,190,570,1,600,2134,1204758000.0,45.0
1344204000.0,2.040,3.579,3,190,570,1,600,2134,1204758000.0,45.0
1344117600.0,1.480,2.596,3,190,570,1,600,2134,1204758000.0,45.0
1344031200.0,2.240,3.930,3,190,570,1,600,2134,1204758000.0,45.0
1343944800.0,3.330,5.842,3,190,570,1,600,2134,1204758000.0,45.0
1343858400.0,2.300,4.035,3,190,570,1,600,2134,1204758000.0,45.0
1343772000.0,2.830,4.965,3,190,570,1,600,2134,1204758000.0,45.0
1348956000.0,2.310,4.053,3,190,570,1,600,2134,1204758000.0,45.0
1348869600.0,2.420,4.246,3,190,570,1,600,2134,1204758000.0,45.0
1348783200.0,1.600,2.807,3,190,570,1,600,2134,1204758000.0,45.0
1348696800.0,1.080,1.895,3,190,570,1,600,2134,1204758000.0,45.0
1348610400.0,1.800,3.158,3,190,570,1,600,2134,1204758000.0,45.0
1348524000.0,2.070,3.632,3,190,570,1,600,2134,1204758000.0,45.0
1348437600.0,0.870,1.526,3,190,570,1,600,2134,1204758000.0,45.0
1348351200.0,1.180,2.070,3,190,570,1,600,2134,1204758000.0,45.0
1348264800.0,2.760,4.842,3,190,570,1,600,2134,1204758000.0,45.0
1348178400.0,0.990,1.737,3,190,570,1,600,2134,1204758000.0,45.0
1348092000.0,0.900,1.579,3,190,570,1,600,2134,1204758000.0,45.0
1348005600.0,1.360,2.386,3,190,570,1,600,2134,1204758000.0,45.0
1347919200.0,1.490,2.614,3,190,570,1,600,2134,1204758000.0,45.0
1347832800.0,1.580,2.772,3,190,570,1,600,2134,1204758000.0,45.0
1347746400.0,1.080,1.895,3,190,570,1,600,2134,1204758000.0,45.0
1347660000.0,1.990,3.491,3,190,570,1,600,2134,1204758000.0,45.0
1347573600.0,0.980,1.719,3,190,570,1,600,2134,1204758000.0,45.0
1347487200.0,1.920,3.368,3,190,570,1,600,2134,1204758000.0,45.0
1347400800.0,2.670,4.684,3,190,570,1,600,2134,1204758000.0,45.0
1347314400.0,1.550,2.719,3,190,570,1,600,2134,1204758000.0,45.0
1347228000.0,1.670,2.930,3,190,570,1,600,2134,1204758000.0,45.0
1347141600.0,2.970,5.211,3,190,570,1,600,2134,1204758000.0,45.0
1347055200.0,2.900,5.088,3,190,570,1,600,2134,1204758000.0,45.0
1346968800.0,2.830,4.965,3,190,570,1,600,2134,1204758000.0,45.0
1346882400.0,2.560,4.491,3,190,570,1,600,2134,1204758000.0,45.0
1346796000.0,2.430,4.263,3,190,570,1,600,2134,1204758000.0,45.0
1346709600.0,2.970,5.211,3,190,570,1,600,2134,1204758000.0,45.0
1346623200.0,2.830,4.965,3,190,570,1,600,2134,1204758000.0,45.0
1346536800.0,1.650,2.895,3,190,570,1,600,2134,1204758000.0,45.0
1346450400.0,3.140,5.509,3,190,570,1,600,2134,1204758000.0,45.0
1351638000.0,1.510,2.649,3,190,570,1,600,2134,1204758000.0,45.0
1351551600.0,0.450,0.789,3,190,570,1,600,2134,1204758000.0,45.0
1351465200.0,0.200,0.351,3,190,570,1,600,2134,1204758000.0,45.0
1351375200.0,1.450,2.544,3,190,570,1,600,2134,1204758000.0,45.0
1351288800.0,2.160,3.789,3,190,570,1,600,2134,1204758000.0,45.0
1351202400.0,1.270,2.228,3,190,570,1,600,2134,1204758000.0,45.0
1351116000.0,0.460,0.807,3,190,570,1,600,2134,1204758000.0,45.0
1351029600.0,0.330,0.579,3,190,570,1,600,2134,1204758000.0,45.0
1350943200.0,0.840,1.474,3,190,570,1,600,2134,1204758000.0,45.0
1350856800.0,1.430,2.509,3,190,570,1,600,2134,1204758000.0,45.0
1350770400.0,0.160,0.281,3,190,570,1,600,2134,1204758000.0,45.0
1350684000.0,0.210,0.368,3,190,570,1,600,2134,1204758000.0,45.0
1350597600.0,1.530,2.684,3,190,570,1,600,2134,1204758000.0,45.0
1350511200.0,0.070,0.123,3,190,570,1,600,2134,1204758000.0,45.0
1350424800.0,0.350,0.614,3,190,570,1,600,2134,1204758000.0,45.0
1350338400.0,1.440,2.526,3,190,570,1,600,2134,1204758000.0,45.0
1350252000.0,1.700,2.982,3,190,570,1,600,2134,1204758000.0,45.0
1350165600.0,0.700,1.228,3,190,570,1,600,2134,1204758000.0,45.0
1350079200.0,0.230,0.404,3,190,570,1,600,2134,1204758000.0,45.0
1349992800.0,0.340,0.596,3,190,570,1,600,2134,1204758000.0,45.0
1349906400.0,2.670,4.684,3,190,570,1,600,2134,1204758000.0,45.0
1349820000.0,0.730,1.281,3,190,570,1,600,2134,1204758000.0,45.0
1349733600.0,1.910,3.351,3,190,570,1,600,2134,1204758000.0,45.0
1349647200.0,1.300,2.281,3,190,570,1,600,2134,1204758000.0,45.0
1349560800.0,2.290,4.018,3,190,570,1,600,2134,1204758000.0,45.0
1349474400.0,1.430,2.509,3,190,570,1,600,2134,1204758000.0,45.0
1349388000.0,1.140,2.000,3,190,570,1,600,2134,1204758000.0,45.0
1349301600.0,1.810,3.175,3,190,570,1,600,2134,1204758000.0,45.0
1349215200.0,0.500,0.877,3,190,570,1,600,2134,1204758000.0,45.0
1349128800.0,1.460,2.561,3,190,570,1,600,2134,1204758000.0,45.0
1349042400.0,0.770,1.351,3,190,570,1,600,2134,1204758000.0,45.0
1354230000.0,0.760,1.333,3,190,570,1,600,2134,1204758000.0,45.0
1354143600.0,0.630,1.105,3,190,570,1,600,2134,1204758000.0,45.0
1354057200.0,0.500,0.877,3,190,570,1,600,2134,1204758000.0,45.0
1353970800.0,0.380,0.667,3,190,570,1,600,2134,1204758000.0,45.0
1353884400.0,0.380,0.667,3,190,570,1,600,2134,1204758000.0,45.0
1353798000.0,0.740,1.298,3,190,570,1,600,2134,1204758000.0,45.0
1353711600.0,0.300,0.526,3,190,570,1,600,2134,1204758000.0,45.0
1353625200.0,0.070,0.123,3,190,570,1,600,2134,1204758000.0,45.0
1353538800.0,1.390,2.439,3,190,570,1,600,2134,1204758000.0,45.0
1353452400.0,0.260,0.456,3,190,570,1,600,2134,1204758000.0,45.0
1353366000.0,0.800,1.404,3,190,570,1,600,2134,1204758000.0,45.0
1353279600.0,0.120,0.211,3,190,570,1,600,2134,1204758000.0,45.0
1353193200.0,0.930,1.632,3,190,570,1,600,2134,1204758000.0,45.0
1353106800.0,0.050,0.088,3,190,570,1,600,2134,1204758000.0,45.0
1353020400.0,0.080,0.140,3,190,570,1,600,2134,1204758000.0,45.0
1352934000.0,0.120,0.211,3,190,570,1,600,2134,1204758000.0,45.0
1352847600.0,1.360,2.386,3,190,570,1,600,2134,1204758000.0,45.0
1352761200.0,0.150,0.263,3,190,570,1,600,2134,1204758000.0,45.0
1352674800.0,0.780,1.368,3,190,570,1,600,2134,1204758000.0,45.0
1352588400.0,1.130,1.982,3,190,570,1,600,2134,1204758000.0,45.0
1352502000.0,0.030,0.053,3,190,570,1,600,2134,1204758000.0,45.0
1352415600.0,0.150,0.263,3,190,570,1,600,2134,1204758000.0,45.0
1352329200.0,0.390,0.684,3,190,570,1,600,2134,1204758000.0,45.0
1352242800.0,0.240,0.421,3,190,570,1,600,2134,1204758000.0,45.0
1352156400.0,1.080,1.895,3,190,570,1,600,2134,1204758000.0,45.0
1352070000.0,1.030,1.807,3,190,570,1,600,2134,1204758000.0,45.0
1351983600.0,0.260,0.456,3,190,570,1,600,2134,1204758000.0,45.0
1351897200.0,0.370,0.649,3,190,570,1,600,2134,1204758000.0,45.0
1351810800.0,0.840,1.474,3,190,570,1,600,2134,1204758000.0,45.0
1351724400.0,0.360,0.632,3,190,570,1,600,2134,1204758000.0,45.0
1356908400.0,0.040,0.070,3,190,570,1,600,2134,1204758000.0,45.0
1356822000.0,0.430,0.754,3,190,570,1,600,2134,1204758000.0,45.0
1356735600.0,0.950,1.667,3,190,570,1,600,2134,1204758000.0,45.0
1356649200.0,0.090,0.158,3,190,570,1,600,2134,1204758000.0,45.0
1356562800.0,0.060,0.105,3,190,570,1,600,2134,1204758000.0,45.0
1356476400.0,0.780,1.368,3,190,570,1,600,2134,1204758000.0,45.0
1356390000.0,0.140,0.246,3,190,570,1,600,2134,1204758000.0,45.0
1356303600.0,0.050,0.088,3,190,570,1,600,2134,1204758000.0,45.0
1356217200.0,0.070,0.123,3,190,570,1,600,2134,1204758000.0,45.0
1356130800.0,0.000,0.000,3,190,570,1,600,2134,1204758000.0,45.0
1356044400.0,0.040,0.070,3,190,570,1,600,2134,1204758000.0,45.0
1355958000.0,0.070,0.123,3,190,570,1,600,2134,1204758000.0,45.0
1355871600.0,0.030,0.053,3,190,570,1,600,2134,1204758000.0,45.0
1355785200.0,0.160,0.281,3,190,570,1,600,2134,1204758000.0,45.0
1355698800.0,0.050,0.088,3,190,570,1,600,2134,1204758000.0,45.0
1355612400.0,0.110,0.193,3,190,570,1,600,2134,1204758000.0,45.0
1355526000.0,0.160,0.281,3,190,570,1,600,2134,1204758000.0,45.0
1355439600.0,0.060,0.105,3,190,570,1,600,2134,1204758000.0,45.0
1355353200.0,0.290,0.509,3,190,570,1,600,2134,1204758000.0,45.0
1355266800.0,0.210,0.368,3,190,570,1,600,2134,1204758000.0,45.0
