,time,cloudCover,sunriseTime,sunsetTime,temperatureHigh,temperatureLow,temperatureMin,temperatureMax,visibility,longitude,latitude,month
37,1423263600.0,0.61,29459.0,63505.0,40.76,39.99,26.87,40.76,4.83,5.1841395,52.0296117,2.0
38,1423350000.0,0.71,29354.0,63617.0,44.43,38.7,38.7,44.43,6.1,5.1841395,52.0296117,2.0
39,1423436400.0,0.81,29246.0,63730.0,44.61,41.01,39.8,44.61,5.47,5.1841395,52.0296117,2.0
40,1423522800.0,0.91,29138.0,63843.0,44.75,40.5,41.01,44.75,5.6,5.1841395,52.0296117,2.0
41,1423609200.0,0.97,29027.0,63956.0,41.16,35.7,38.64,41.91,4.74,5.1841395,52.0296117,2.0
42,1423695600.0,0.89,28915.0,64068.0,41.39,32.92,35.59,41.39,2.43,5.1841395,52.0296117,2.0
43,1423782000.0,0.43,28802.0,64181.0,50.45,41.34,32.92,50.45,4.03,5.1841395,52.0296117,2.0
44,1423868400.0,0.63,28687.0,64293.0,49.63,36.4,41.34,49.63,6.16,5.1841395,52.0296117,2.0
45,1423954800.0,0.3,28571.0,64406.0,43.73,27.5,32.44,43.73,3.87,5.1841395,52.0296117,2.0
46,1424041200.0,0.26,28454.0,64518.0,46.61,35.6,27.5,46.61,1.96,5.1841395,52.0296117,2.0
47,1424127600.0,0.72,28335.0,64630.0,47.1,30.58,33.45,47.1,3.15,5.1841395,52.0296117,2.0
48,1424214000.0,0.83,28215.0,64741.0,45.55,32.6,30.58,45.55,3.64,5.1841395,52.0296117,2.0
49,1424300400.0,0.69,28093.0,64853.0,45.35,38.76,32.6,45.35,3.94,5.1841395,52.0296117,2.0
50,1424386800.0,0.86,27971.0,64964.0,43.55,37.33,38.76,43.55,4.03,5.1841395,52.0296117,2.0
51,1424473200.0,0.68,27847.0,65075.0,40.62,32.35,35.05,41.73,5.57,5.1841395,52.0296117,2.0
52,1424559600.0,0.44,27722.0,65185.0,43.66,37.42,32.35,43.66,5.0,5.1841395,52.0296117,2.0
53,1424646000.0,0.64,27596.0,65296.0,49.19,38.61,37.42,49.19,5.67,5.1841395,52.0296117,2.0
54,1424732400.0,0.62,27470.0,65405.0,47.39,34.67,38.61,47.39,6.17,5.1841395,52.0296117,2.0
55,1424818800.0,0.53,27342.0,65515.0,45.49,39.86,34.67,45.49,5.42,5.1841395,52.0296117,2.0
56,1424905200.0,0.95,27213.0,65624.0,47.35,39.5,39.86,47.35,2.27,5.1841395,52.0296117,2.0
57,1424991600.0,0.47,27083.0,65733.0,46.64,32.91,34.88,46.64,6.11,5.1841395,52.0296117,2.0
58,1425078000.0,0.61,26953.0,65842.0,48.98,43.09,32.91,48.98,6.09,5.1841395,52.0296117,2.0
59,1425164400.0,0.6,26822.0,65950.0,51.15,38.96,43.09,51.15,5.72,5.1841395,52.0296117,3.0
60,1425250800.0,0.44,26689.0,66058.0,46.87,37.9,38.81,46.87,6.15,5.1841395,52.0296117,3.0
61,1425337200.0,0.37,26557.0,66166.0,44.72,37.13,37.9,44.72,6.19,5.1841395,52.0296117,3.0
62,1425423600.0,0.59,26423.0,66273.0,44.9,34.21,37.13,44.9,6.22,5.1841395,52.0296117,3.0
63,1425510000.0,0.66,26289.0,66380.0,49.66,40.62,34.21,49.66,5.46,5.1841395,52.0296117,3.0
64,1425596400.0,0.77,26154.0,66486.0,48.26,39.79,40.82,48.26,6.22,5.1841395,52.0296117,3.0
65,1425682800.0,0.5,26018.0,66593.0,56.41,40.35,39.79,56.41,6.22,5.1841395,52.0296117,3.0
66,1425769200.0,0.39,25882.0,66699.0,60.49,43.18,40.35,60.49,5.95,5.1841395,52.0296117,3.0
67,1425855600.0,0.73,25746.0,66804.0,53.53,45.88,43.18,53.53,5.35,5.1841395,52.0296117,3.0
68,1425942000.0,0.45,25608.0,66910.0,53.53,32.82,38.34,53.53,5.03,5.1841395,52.0296117,3.0
69,1426028400.0,0.55,25471.0,67015.0,49.99,33.94,32.82,49.99,3.82,5.1841395,52.0296117,3.0
70,1426114800.0,0.24,25333.0,67119.0,56.12,34.72,33.94,56.12,5.99,5.1841395,52.0296117,3.0
71,1426201200.0,0.4,25195.0,67224.0,48.78,34.7,34.72,48.78,5.82,5.1841395,52.0296117,3.0
72,1426287600.0,0.67,25056.0,67328.0,41.25,40.85,34.7,41.25,5.83,5.1841395,52.0296117,3.0
73,1426374000.0,0.84,24917.0,67432.0,44.85,37.28,40.91,44.85,5.85,5.1841395,52.0296117,3.0
74,1426460400.0,0.43,24777.0,67536.0,55.03,34.8,37.28,55.03,5.04,5.1841395,52.0296117,3.0
75,1426546800.0,0.4,24638.0,67640.0,63.27,38.47,34.8,63.27,4.23,5.1841395,52.0296117,3.0
76,1426633200.0,0.63,24498.0,67743.0,48.96,42.12,38.47,48.96,1.9,5.1841395,52.0296117,3.0
77,1426719600.0,0.69,24358.0,67846.0,53.88,37.77,42.03,53.88,3.25,5.1841395,52.0296117,3.0
78,1426806000.0,0.79,24218.0,67950.0,47.69,39.02,37.77,47.69,3.03,5.1841395,52.0296117,3.0
79,1426892400.0,0.81,24078.0,68052.0,49.2,39.26,39.02,49.2,4.79,5.1841395,52.0296117,3.0
80,1426978800.0,0.55,23938.0,68155.0,47.73,30.86,35.94,47.73,6.22,5.1841395,52.0296117,3.0
81,1427065200.0,0.42,23797.0,68258.0,49.92,33.15,30.86,49.92,5.61,5.1841395,52.0296117,3.0
82,1427151600.0,0.48,23657.0,68360.0,52.29,41.78,33.15,52.29,3.64,5.1841395,52.0296117,3.0
83,1427238000.0,0.84,23517.0,68463.0,44.64,36.61,41.78,44.64,3.21,5.1841395,52.0296117,3.0
84,1427324400.0,0.66,23377.0,68565.0,44.52,42.6,36.61,44.52,5.38,5.1841395,52.0296117,3.0
85,1427410800.0,0.64,23236.0,68668.0,47.27,32.33,37.79,47.27,6.11,5.1841395,52.0296117,3.0
86,1427497200.0,0.66,23096.0,68770.0,51.47,48.74,32.33,51.47,4.91,5.1841395,52.0296117,3.0
87,1427583600.0,0.77,22957.0,68872.0,51.22,43.5,46.11,51.22,5.63,5.1841395,52.0296117,3.0
88,1427666400.0,0.5,26422.0,72569.0,48.5,42.12,43.5,48.5,6.22,5.1841395,52.0296117,3.0
89,1427752800.0,0.64,26283.0,72671.0,52.16,40.64,42.12,52.16,5.61,5.1841395,52.0296117,3.0
90,1427839200.0,0.53,26143.0,72774.0,48.48,40.31,40.64,48.48,6.14,5.1841395,52.0296117,4.0
91,1427925600.0,0.67,26005.0,72876.0,48.28,39.26,40.31,48.28,6.2,5.1841395,52.0296117,4.0
92,1428012000.0,0.69,25866.0,72978.0,50.36,38.55,39.26,50.36,6.22,5.1841395,52.0296117,4.0
93,1428098400.0,0.67,25728.0,73080.0,48.52,32.38,37.95,48.52,6.18,5.1841395,52.0296117,4.0
94,1428184800.0,0.39,25590.0,73182.0,52.97,38.49,32.38,52.97,6.22,5.1841395,52.0296117,4.0
95,1428271200.0,0.68,25453.0,73285.0,53.25,37.85,38.49,53.25,6.09,5.1841395,52.0296117,4.0
96,1428357600.0,0.47,25316.0,73387.0,55.94,41.69,37.85,55.94,5.27,5.1841395,52.0296117,4.0
97,1428444000.0,0.66,25180.0,73489.0,57.74,42.05,41.69,57.74,3.78,5.1841395,52.0296117,4.0
98,1428530400.0,0.23,25044.0,73592.0,65.39,39.54,42.05,65.39,5.03,5.1841395,52.0296117,4.0
99,1428616800.0,0.27,24909.0,73694.0,68.8,50.38,39.54,68.8,3.9,5.1841395,52.0296117,4.0
100,1428703200.0,0.49,24774.0,73797.0,55.57,40.51,42.56,55.57,5.67,5.1841395,52.0296117,4.0
101,1428789600.0,0.44,24640.0,73899.0,60.63,41.58,40.51,60.63,6.2,5.1841395,52.0296117,4.0
102,1428876000.0,0.5,24507.0,74002.0,55.87,41.5,41.58,55.87,6.17,5.1841395,52.0296117,4.0
103,1428962400.0,0.42,24374.0,74104.0,68.01,48.12,41.5,68.01,6.19,5.1841395,52.0296117,4.0
104,1429048800.0,0.28,24242.0,74207.0,73.35,45.82,48.12,73.35,6.17,5.1841395,52.0296117,4.0
105,1429135200.0,0.55,24111.0,74310.0,58.39,44.78,45.82,58.39,5.81,5.1841395,52.0296117,4.0
106,1429221600.0,0.63,23981.0,74413.0,55.65,39.51,44.68,55.65,6.22,5.1841395,52.0296117,4.0
107,1429308000.0,0.29,23851.0,74516.0,59.36,37.26,39.51,59.36,6.22,5.1841395,52.0296117,4.0
108,1429394400.0,0.29,23723.0,74618.0,59.04,43.14,37.26,59.04,6.16,5.1841395,52.0296117,4.0
109,1429480800.0,0.27,23595.0,74721.0,64.05,41.84,43.14,64.05,6.19,5.1841395,52.0296117,4.0
110,1429567200.0,0.38,23468.0,74824.0,64.7,41.04,41.84,64.7,5.83,5.1841395,52.0296117,4.0
111,1429653600.0,0.61,23343.0,74927.0,55.77,42.4,41.04,55.77,5.59,5.1841395,52.0296117,4.0
112,1429740000.0,0.63,23218.0,75030.0,60.52,40.31,42.4,60.52,6.18,5.1841395,52.0296117,4.0
113,1429826400.0,0.37,23094.0,75133.0,69.52,51.06,40.31,69.52,5.16,5.1841395,52.0296117,4.0
114,1429912800.0,0.69,22972.0,75235.0,59.11,51.05,51.06,59.11,5.47,5.1841395,52.0296117,4.0
115,1429999200.0,0.78,22850.0,75338.0,55.31,43.41,48.98,55.31,5.18,5.1841395,52.0296117,4.0
116,1430085600.0,0.5,22730.0,75440.0,55.92,35.04,42.79,55.92,6.22,5.1841395,52.0296117,4.0
117,1430172000.0,0.35,22611.0,75543.0,53.0,39.28,35.04,53.0,6.22,5.1841395,52.0296117,4.0
118,1430258400.0,0.48,22493.0,75645.0,57.9,45.05,39.28,57.9,6.2,5.1841395,52.0296117,4.0
119,1430344800.0,0.43,22377.0,75747.0,57.37,41.1,45.05,57.37,6.06,5.1841395,52.0296117,4.0
120,1430431200.0,0.39,22262.0,75849.0,56.72,38.95,41.1,56.72,6.21,5.1841395,52.0296117,5.0
121,1430517600.0,0.48,22148.0,75950.0,61.43,47.49,38.95,61.43,6.22,5.1841395,52.0296117,5.0
122,1430604000.0,0.74,22036.0,76051.0,61.08,53.68,47.49,61.08,5.76,5.1841395,52.0296117,5.0
123,1430690400.0,0.52,21925.0,76152.0,67.77,57.17,53.68,67.77,6.22,5.1841395,52.0296117,5.0
124,1430776800.0,0.51,21816.0,76252.0,69.82,49.75,53.4,69.82,5.95,5.1841395,52.0296117,5.0
125,1430863200.0,0.44,21708.0,76353.0,59.16,50.49,49.75,59.16,6.22,5.1841395,52.0296117,5.0
126,1430949600.0,0.53,21602.0,76452.0,60.21,49.44,50.49,60.21,5.94,5.1841395,52.0296117,5.0
127,1431036000.0,0.7,21497.0,76551.0,67.54,56.33,49.44,67.54,5.91,5.1841395,52.0296117,5.0
128,1431122400.0,0.69,21395.0,76650.0,61.24,44.12,54.3,61.24,6.22,5.1841395,52.0296117,5.0
129,1431208800.0,0.31,21293.0,76748.0,67.96,54.03,44.12,67.96,6.21,5.1841395,52.0296117,5.0
130,1431295200.0,0.55,21194.0,76845.0,78.75,57.27,54.03,78.75,6.22,5.1841395,52.0296117,5.0
131,1431381600.0,0.61,21097.0,76941.0,64.86,48.49,54.0,64.86,6.22,5.1841395,52.0296117,5.0
132,1431468000.0,0.42,21001.0,77037.0,65.62,45.83,48.49,65.62,6.15,5.1841395,52.0296117,5.0
133,1431554400.0,0.62,20907.0,77132.0,62.88,44.4,45.83,62.88,6.22,5.1841395,52.0296117,5.0
134,1431640800.0,0.39,20815.0,77226.0,60.5,40.62,44.4,60.5,6.22,5.1841395,52.0296117,5.0
135,1431727200.0,0.66,20726.0,77319.0,58.23,46.02,40.62,58.23,5.47,5.1841395,52.0296117,5.0
136,1431813600.0,0.61,20638.0,77411.0,62.74,47.71,46.02,62.74,6.22,5.1841395,52.0296117,5.0
137,1431900000.0,0.74,20552.0,77502.0,57.71,47.53,47.71,57.71,6.07,5.1841395,52.0296117,5.0
138,1431986400.0,0.57,20469.0,77592.0,55.43,44.5,47.53,55.43,6.18,5.1841395,52.0296117,5.0
139,1432072800.0,0.43,20388.0,77681.0,58.43,42.69,44.5,58.43,6.19,5.1841395,52.0296117,5.0
140,1432159200.0,0.43,20309.0,77768.0,64.46,53.05,42.69,64.46,6.1,5.1841395,52.0296117,5.0
141,1432245600.0,0.68,20232.0,77854.0,68.87,55.08,53.05,68.87,6.22,5.1841395,52.0296117,5.0
142,1432332000.0,0.63,20158.0,77939.0,61.91,39.46,50.96,61.91,6.04,5.1841395,52.0296117,5.0
143,1432418400.0,0.51,20086.0,78022.0,68.77,53.9,39.46,68.77,6.22,5.1841395,52.0296117,5.0
144,1432504800.0,0.7,20016.0,78104.0,60.49,48.21,52.35,60.49,5.67,5.1841395,52.0296117,5.0
145,1432591200.0,0.53,19949.0,78184.0,61.02,47.26,48.21,61.02,6.22,5.1841395,52.0296117,5.0
146,1432677600.0,0.54,19885.0,78262.0,66.01,54.97,47.26,66.01,6.22,5.1841395,52.0296117,5.0
147,1432764000.0,0.64,19823.0,78338.0,61.88,49.11,52.96,61.88,6.17,5.1841395,52.0296117,5.0
148,1432850400.0,0.61,19764.0,78413.0,59.79,45.82,49.11,59.79,6.22,5.1841395,52.0296117,5.0
149,1432936800.0,0.43,19707.0,78486.0,59.89,49.6,45.82,59.89,6.06,5.1841395,52.0296117,5.0
150,1433023200.0,0.8,19654.0,78557.0,61.21,46.67,49.6,61.21,5.4,5.1841395,52.0296117,5.0
151,1433109600.0,0.47,19603.0,78625.0,62.6,53.51,46.67,62.6,6.09,5.1841395,52.0296117,6.0
152,1433196000.0,0.78,19554.0,78692.0,63.19,55.22,53.02,63.25,6.08,5.1841395,52.0296117,6.0
153,1433282400.0,0.56,19509.0,78756.0,64.87,46.65,54.82,64.87,6.22,5.1841395,52.0296117,6.0
154,1433368800.0,0.31,19467.0,78818.0,72.9,56.72,46.65,72.9,6.22,5.1841395,52.0296117,6.0
155,1433455200.0,0.38,19427.0,78878.0,91.21,58.3,56.72,91.21,6.19,5.1841395,52.0296117,6.0
156,1433541600.0,0.44,19390.0,78935.0,67.81,50.92,56.63,67.81,5.96,5.1841395,52.0296117,6.0
157,1433628000.0,0.26,19357.0,78990.0,68.27,47.56,50.92,68.27,6.22,5.1841395,52.0296117,6.0
158,1433714400.0,0.36,19326.0,79043.0,64.94,47.92,47.56,64.94,6.22,5.1841395,52.0296117,6.0
159,1433800800.0,0.65,19299.0,79092.0,60.39,49.09,47.92,60.39,6.22,5.1841395,52.0296117,6.0
160,1433887200.0,0.28,19274.0,79139.0,71.15,50.86,49.09,71.15,6.13,5.1841395,52.0296117,6.0
161,1433973600.0,0.37,19253.0,79184.0,77.9,57.1,50.86,77.9,6.22,5.1841395,52.0296117,6.0
162,1434060000.0,0.4,19234.0,79225.0,82.18,64.21,57.1,82.18,6.22,5.1841395,52.0296117,6.0
163,1434146400.0,0.7,19219.0,79264.0,70.52,57.83,60.93,71.96,6.05,5.1841395,52.0296117,6.0
164,1434232800.0,0.86,19207.0,79300.0,67.9,53.43,57.83,67.9,5.98,5.1841395,52.0296117,6.0
165,1434319200.0,0.44,19198.0,79333.0,66.22,46.68,53.43,66.22,6.22,5.1841395,52.0296117,6.0
166,1434405600.0,0.42,19192.0,79363.0,63.21,48.43,46.68,63.21,6.22,5.1841395,52.0296117,6.0
167,1434492000.0,0.4,19190.0,79390.0,72.89,58.17,48.43,72.89,6.06,5.1841395,52.0296117,6.0
168,1434578400.0,0.66,19190.0,79414.0,62.54,53.06,54.8,62.84,5.73,5.1841395,52.0296117,6.0
169,1434664800.0,0.69,19194.0,79434.0,59.62,51.09,53.06,59.62,6.14,5.1841395,52.0296117,6.0
170,1434751200.0,0.61,19200.0,79452.0,62.38,55.6,51.09,62.38,6.22,5.1841395,52.0296117,6.0
171,1434837600.0,0.8,19210.0,79467.0,63.74,54.95,55.6,63.74,5.66,5.1841395,52.0296117,6.0
172,1434924000.0,0.56,19223.0,79478.0,58.09,50.37,51.87,58.09,6.01,5.1841395,52.0296117,6.0
173,1435010400.0,0.71,19239.0,79487.0,58.82,54.11,50.37,58.82,5.67,5.1841395,52.0296117,6.0
174,1435096800.0,0.7,19258.0,79492.0,70.39,56.29,54.11,70.39,6.22,5.1841395,52.0296117,6.0
175,1435183200.0,0.51,19280.0,79494.0,76.09,59.65,56.29,76.09,6.17,5.1841395,52.0296117,6.0
176,1435269600.0,0.82,19305.0,79493.0,78.02,62.18,59.65,78.02,6.22,5.1841395,52.0296117,6.0
177,1435356000.0,0.47,19333.0,79488.0,72.32,54.95,61.94,72.32,6.22,5.1841395,52.0296117,6.0
178,1435442400.0,0.45,19364.0,79481.0,75.06,59.19,54.95,75.06,6.22,5.1841395,52.0296117,6.0
179,1435528800.0,0.58,19397.0,79470.0,76.73,56.32,59.19,76.73,6.16,5.1841395,52.0296117,6.0
180,1435615200.0,0.32,19434.0,79456.0,82.86,64.08,56.32,82.86,6.22,5.1841395,52.0296117,6.0
181,1435701600.0,0.41,19473.0,79439.0,93.96,73.92,64.08,93.96,6.22,5.1841395,52.0296117,7.0
182,1435788000.0,0.46,19515.0,79418.0,90.69,66.04,71.69,90.69,6.19,5.1841395,52.0296117,7.0
183,1435874400.0,0.44,19560.0,79395.0,86.3,72.61,66.04,86.3,5.76,5.1841395,52.0296117,7.0
184,1435960800.0,0.5,19607.0,79368.0,90.18,65.18,71.35,90.18,6.19,5.1841395,52.0296117,7.0
185,1436047200.0,0.59,19657.0,79339.0,83.75,59.14,65.11,83.75,6.22,5.1841395,52.0296117,7.0
186,1436133600.0,0.32,19709.0,79306.0,75.35,60.96,59.14,75.35,6.22,5.1841395,52.0296117,7.0
187,1436220000.0,0.5,19764.0,79270.0,77.59,59.99,60.96,77.59,6.22,5.1841395,52.0296117,7.0
188,1436306400.0,0.58,19821.0,79231.0,64.89,54.04,58.9,64.89,6.04,5.1841395,52.0296117,7.0
189,1436392800.0,0.46,19880.0,79190.0,63.63,49.93,54.04,63.63,6.2,5.1841395,52.0296117,7.0
190,1436479200.0,0.28,19941.0,79145.0,74.91,61.06,49.93,74.91,6.22,5.1841395,52.0296117,7.0
191,1436565600.0,0.5,20005.0,79097.0,84.26,61.25,61.06,84.26,6.22,5.1841395,52.0296117,7.0
192,1436652000.0,0.65,20071.0,79047.0,67.58,62.25,61.25,67.58,6.22,5.1841395,52.0296117,7.0
193,1436738400.0,0.81,20138.0,78994.0,65.94,62.59,62.12,65.94,5.68,5.1841395,52.0296117,7.0
194,1436824800.0,0.73,20208.0,78938.0,69.2,61.57,62.59,69.2,5.49,5.1841395,52.0296117,7.0
195,1436911200.0,0.76,20280.0,78879.0,68.62,58.3,61.57,68.62,4.72,5.1841395,52.0296117,7.0
196,1436997600.0,0.48,20353.0,78818.0,77.46,67.29,58.3,77.46,6.22,5.1841395,52.0296117,7.0
197,1437084000.0,0.54,20428.0,78754.0,78.01,61.09,67.29,78.01,6.19,5.1841395,52.0296117,7.0
198,1437170400.0,0.55,20505.0,78687.0,72.88,58.31,61.09,72.88,6.22,5.1841395,52.0296117,7.0
199,1437256800.0,0.54,20583.0,78618.0,68.34,56.28,58.31,68.5,5.93,5.1841395,52.0296117,7.0
200,1437343200.0,0.58,20663.0,78546.0,69.68,64.87,56.28,70.26,6.01,5.1841395,52.0296117,7.0
201,1437429600.0,0.55,20744.0,78472.0,78.14,61.48,64.87,78.14,6.04,5.1841395,52.0296117,7.0
202,1437516000.0,0.47,20826.0,78396.0,74.03,58.91,61.48,74.03,6.22,5.1841395,52.0296117,7.0
203,1437602400.0,0.51,20910.0,78317.0,72.97,60.31,58.91,72.97,6.22,5.1841395,52.0296117,7.0
204,1437688800.0,0.75,20995.0,78236.0,74.93,62.67,60.31,74.93,6.22,5.1841395,52.0296117,7.0
205,1437775200.0,0.67,21082.0,78152.0,64.16,51.05,55.51,64.96,5.18,5.1841395,52.0296117,7.0
206,1437861600.0,0.37,21169.0,78067.0,69.3,56.99,51.05,69.3,6.07,5.1841395,52.0296117,7.0
207,1437948000.0,0.73,21257.0,77979.0,65.84,58.26,56.99,65.84,5.67,5.1841395,52.0296117,7.0
208,1438034400.0,0.57,21346.0,77889.0,66.02,53.99,58.19,66.02,6.06,5.1841395,52.0296117,7.0
209,1438120800.0,0.51,21437.0,77797.0,62.56,52.02,53.99,62.56,6.14,5.1841395,52.0296117,7.0
210,1438207200.0,0.31,21528.0,77704.0,63.2,47.17,52.02,63.2,6.22,5.1841395,52.0296117,7.0
211,1438293600.0,0.34,21619.0,77608.0,67.45,50.38,47.17,67.45,6.22,5.1841395,52.0296117,7.0
212,1438380000.0,0.47,21712.0,77510.0,72.47,52.6,50.38,72.47,6.22,5.1841395,52.0296117,8.0
213,1438466400.0,0.34,21805.0,77411.0,77.28,60.85,52.6,77.28,6.22,5.1841395,52.0296117,8.0
214,1438552800.0,0.36,21899.0,77309.0,85.08,64.88,60.85,85.08,6.22,5.1841395,52.0296117,8.0
215,1438639200.0,0.46,21994.0,77206.0,69.83,54.93,61.19,69.83,6.14,5.1841395,52.0296117,8.0
216,1438725600.0,0.39,22088.0,77101.0,78.9,61.88,54.93,78.9,6.22,5.1841395,52.0296117,8.0
217,1438812000.0,0.4,22184.0,76995.0,82.73,59.81,61.88,82.73,6.22,5.1841395,52.0296117,8.0
218,1438898400.0,0.63,22280.0,76887.0,81.83,62.68,59.81,81.83,6.22,5.1841395,52.0296117,8.0
219,1438984800.0,0.43,22376.0,76777.0,75.36,56.0,62.68,75.36,6.22,5.1841395,52.0296117,8.0
220,1439071200.0,0.4,22473.0,76666.0,76.38,64.58,56.0,76.38,6.22,5.1841395,52.0296117,8.0
221,1439157600.0,0.71,22569.0,76553.0,77.17,62.73,64.58,77.17,6.22,5.1841395,52.0296117,8.0
222,1439244000.0,0.48,22667.0,76439.0,78.15,65.11,62.73,78.15,5.93,5.1841395,52.0296117,8.0
223,1439330400.0,0.59,22764.0,76324.0,74.26,59.94,65.11,74.26,6.16,5.1841395,52.0296117,8.0
224,1439416800.0,0.5,22862.0,76207.0,84.09,66.94,59.94,84.09,6.22,5.1841395,52.0296117,8.0
225,1439503200.0,0.61,22959.0,76089.0,77.53,64.04,66.94,77.53,6.06,5.1841395,52.0296117,8.0
226,1439589600.0,0.7,23057.0,75969.0,70.29,59.47,61.51,70.29,6.16,5.1841395,52.0296117,8.0
227,1439676000.0,0.56,23155.0,75848.0,62.95,55.78,56.5,62.95,6.22,5.1841395,52.0296117,8.0
228,1439762400.0,0.82,23253.0,75727.0,59.46,57.08,55.78,59.46,5.28,5.1841395,52.0296117,8.0
229,1439848800.0,0.84,23351.0,75603.0,62.88,57.05,57.08,62.88,5.31,5.1841395,52.0296117,8.0
230,1439935200.0,0.53,23450.0,75479.0,71.69,55.83,57.05,71.69,5.94,5.1841395,52.0296117,8.0
231,1440021600.0,0.32,23548.0,75354.0,77.48,61.16,55.83,77.48,6.22,5.1841395,52.0296117,8.0
232,1440108000.0,0.55,23646.0,75228.0,79.44,62.84,61.16,79.44,5.96,5.1841395,52.0296117,8.0
233,1440194400.0,0.39,23744.0,75100.0,81.35,60.69,62.84,81.35,6.22,5.1841395,52.0296117,8.0
234,1440280800.0,0.44,23843.0,74972.0,79.93,59.66,60.69,79.93,6.14,5.1841395,52.0296117,8.0
